278,0.0005269031666666667
279,0.000543595
280,0.0005134496666666667
281,0.00046220833333333335
282,0.000433451
283,0.0004152233333333333
284,0.0003994198333333333
285,0.00038826116666666673
286,0.00038813166666666664
287,0.00037388250000000003
288,0.00034436633333333335
289,0.0003251761666666667
290,0.00030428350000000004
291,0.000294087
292,0.0003033396666666667
293,0.0003103346666666667
294,0.00031423933333333333
295,0.00030861383333333334
296,0.0003082068333333333
297,0.00030065666666666664
298,0.0002792645
299,0.00027288016666666666
300,0.0002554296666666667
301,0.00023490716666666663
302,0.00021989933333333334
303,0.00021334849999999999
304,0.00022744966666666665
305,0.00021921483333333332
306,0.00021521766666666664
307,0.0002131635
308,0.00020833349999999998
309,0.0002034665
310,0.00019797033333333335
311,0.000217623
312,0.000229966
313,0.00022965149999999997
314,0.00022731983333333332
315,0.00022313766666666663
316,0.0002187148333333333
317,0.00021049833333333334
318,0.00021871483333333336
319,0.00023115033333333333
320,0.00024617666666666666
321,0.0002463431666666667
322,0.0002320015
323,0.00021545783333333336
324,0.00020392900000000002
325,0.00023070633333333336
326,0.00021682733333333332
327,0.00021815966666666666
328,0.00021318183333333333
329,0.0002055205
330,0.00019754466666666669
331,0.00016351333333333335
332,0.00016673333333333334
333,0.00017348783333333336
334,0.00018013116666666665
335,0.00018089000000000004
336,0.0001720628333333333
337,0.00016736249999999998
338,0.00016623366666666667
339,0.00015440883333333333
