279,0.0001745453333333333
280,0.0001759563333333333
281,0.00017742016666666668
282,0.00018115933333333334
283,0.00018537466666666665
284,0.00018932566666666668
285,0.00018862016666666668
286,0.00019126583333333336
287,0.00019417616666666667
288,0.00019542849999999997
289,0.00019713950000000002
290,0.00020004966666666666
291,0.00020364783333333335
292,0.0002047061666666667
293,0.0002029246666666667
294,0.00020057883333333333
295,0.00019955583333333332
296,0.00019902666666666668
297,0.00020063166666666667
298,0.0002003141666666667
299,0.000200667
300,0.00020221916666666667
301,0.00020221916666666667
302,0.000201549
303,0.0002010551666666667
304,0.00019985583333333333
305,0.00019955599999999996
306,0.00019768633333333335
307,0.00019839183333333332
308,0.000198921
309,0.00019932666666666664
310,0.00020068466666666666
311,0.000200614
312,0.00020154883333333332
313,0.0001894845
314,0.00018826750000000003
315,0.000186486
316,0.00018477516666666667
317,0.00018354066666666666
318,0.00018290566666666667
319,0.00019205966666666668
320,0.00018989016666666665
321,0.00019225366666666664
322,0.00019511099999999998
323,0.00019818000000000003
324,0.00019994383333333336
325,0.00020227199999999998
326,0.00020523516666666667
327,0.00019437016666666668
328,0.00019103666666666667
329,0.00018862016666666668
330,0.00018650366666666664
331,0.00018339949999999998
332,0.00018080666666666666
333,0.00017495099999999999
334,0.00015852399999999998
335,0.0001558255
336,0.00015414983333333335
